Total Number of Comms,Solution
8,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3530', '3531', '3539', 'b', 'c'], '3521': ['3521', '3527', '3528', '3540', 'a'], '3523': ['3523', '3526', '3532', '3533', '3546', 'd'], '3524': ['3524', '3541', '3542', '3543', '3544', '3545', 'e', 'f'], '3525': ['3525', '3538', 'g'], '3529': ['3529'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3547': ['3547']})"
8,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3525', '3527', '3543', 'a', 'g'], '3523': ['3523', '3524', '3532', '3541', 'e', 'f'], '3526': ['3526', '3538', '3542', '3544', '3545', '3546', 'd'], '3529': ['3529'], '3533': ['3533', '3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out', '3547'], '3539': ['3539', '3540']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3529', '3531', '3534', '3535', '3536', 'b'], '3521': ['3521', '3522', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3526', '3532', '3533', '3538'], '3524': ['3524', '3541', '3542', '3544', '3545', '3546', 'd', 'e'], '3525': ['3525'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3543': ['3543'], 'a': ['a'], 'f': ['f']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3542', '3543', '3544', '3545', '3546', 'a', 'd'], '3523': ['3523', '3524', '3532', '3533', '3541', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3527': ['3527', 'g'], '3529': ['3529'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538', '3539', '3540', '3547']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526', '3538', '3539'], '3529': ['3529'], '3536': ['3536'], '3537': ['3537', '3540', '3547', '3548', '3549', '3550', 'out'], '3543': ['3543', '3544', '3545', '3546', 'd'], 'a': ['a']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3529'], '3521': ['3521', '3539', '3540', '3543', 'a'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3532', '3533', '3546', 'd'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3525', '3527', '3543', 'a', 'g'], '3523': ['3523', '3524', '3532', '3541', 'e', 'f'], '3526': ['3526', '3538', '3542', '3544', '3545', '3546', 'd'], '3529': ['3529'], '3533': ['3533', '3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out', '3547'], '3539': ['3539'], '3540': ['3540']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3530', '3531', '3539', 'b', 'c'], '3521': ['3521', '3527', '3528', '3540', 'a'], '3523': ['3523', '3526', '3532', '3533', '3546', 'd'], '3524': ['3524', '3541', '3542', '3543', '3544', '3545', 'e', 'f'], '3525': ['3525', '3538', 'g'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3547': ['3547']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520', '3529', '3531', '3539', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3526': ['3526', '3538', '3546', '3547', 'd'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3540': ['3540', 'a'], '3543': ['3543']})"
9,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3543', '3544', '3545', '3546', 'a', 'd'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3538', '3539', '3540'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out']})"
10,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3539', '3540', '3543', 'a'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3532', '3533', '3546', 'd'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538']})"
10,"defaultdict(<class 'list'>, {'3520': ['3520', '3539', '3540', 'a'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3526': ['3526', '3531', '3533', '3534', 'b', 'd'], '3529': ['3529'], '3532': ['3532'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3543': ['3543'], '3546': ['3546']})"
10,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3525', '3527', '3543', 'a', 'g'], '3523': ['3523', '3524', '3532', '3541', 'e', 'f'], '3526': ['3526', '3538', '3542', '3544', '3545', '3546', 'd'], '3529': ['3529'], '3533': ['3533', '3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3547': ['3547']})"
10,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526', '3538', '3546', 'd'], '3529': ['3529', '3536'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], 'a': ['a']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3530', '3531', '3539', 'b', 'c'], '3521': ['3521', '3527', '3528', '3540', 'a'], '3523': ['3523', '3526', '3532', '3533', '3546', 'd'], '3524': ['3524', '3541', '3542', '3543', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3547': ['3547'], 'g': ['g']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3525', '3527', '3543', 'a', 'g'], '3523': ['3523', '3524', '3532', '3541', 'e', 'f'], '3526': ['3526', '3538', '3542', '3544', '3545', '3546', 'd'], '3529': ['3529'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3547': ['3547']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526'], '3529': ['3529'], '3536': ['3536'], '3537': ['3537', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3543': ['3543', '3544', '3545', '3546', 'd'], 'a': ['a']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3542', '3543', '3544', '3545', '3546', 'a', 'd'], '3523': ['3523', '3524', '3532', '3533', '3541', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3527': ['3527', 'g'], '3529': ['3529'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3547': ['3547']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3543', '3544', '3545', '3546', 'a', 'd'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3542', '3543', '3544', '3545', '3546', 'a', 'd'], '3523': ['3523', '3524', '3532', '3533', '3541', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3527': ['3527', 'g'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3547': ['3547']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3526': ['3526', '3538', '3546', '3547', 'd'], '3529': ['3529'], '3531': ['3531'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540', 'a'], '3543': ['3543'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520', '3529', '3531', '3534', '3535', '3536', 'b'], '3521': ['3521', '3522', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523'], '3524': ['3524', '3541', '3542', '3544', '3545', '3546', 'd', 'e'], '3525': ['3525'], '3526': ['3526'], '3532': ['3532'], '3533': ['3533'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3543': ['3543'], 'a': ['a'], 'f': ['f']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3526': ['3526', '3531', '3533', '3534', 'b', 'd'], '3529': ['3529'], '3532': ['3532'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3546': ['3546'], 'a': ['a']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526'], '3529': ['3529', '3536'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'd': ['d']})"
14,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3539', '3540', '3543', 'a'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3546': ['3546'], 'd': ['d']})"
14,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3526': ['3526', '3538', '3546', '3547', 'd'], '3529': ['3529'], '3531': ['3531'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], 'a': ['a'], 'b': ['b']})"
14,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526'], '3529': ['3529'], '3536': ['3536'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'd': ['d']})"
15,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526'], '3529': ['3529'], '3536': ['3536'], '3537': ['3537', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'd': ['d']})"
15,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3530', '3531', '3539', 'b', 'c'], '3521': ['3521'], '3523': ['3523', '3526', '3532', '3533', '3546', 'd'], '3524': ['3524', '3541', '3542', '3543', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3540': ['3540'], '3547': ['3547'], 'a': ['a'], 'g': ['g']})"
16,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521'], '3523': ['3523', '3524', '3532', '3541', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3538', '3542', '3544', '3545', '3546', 'd'], '3527': ['3527'], '3529': ['3529'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3547': ['3547'], 'a': ['a'], 'g': ['g']})"
18,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3546': ['3546'], 'a': ['a'], 'd': ['d']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3526': ['3526'], '3529': ['3529'], '3531': ['3531'], '3534': ['3534'], '3535': ['3535'], '3536': ['3536'], '3537': ['3537', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3542', '3543', '3544', '3545', '3546', 'a', 'd'], '3523': ['3523'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3527': ['3527', 'g'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3541': ['3541'], '3547': ['3547'], 'e': ['e'], 'f': ['f']})"
20,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3528', '3530', '3531', 'b', 'c'], '3521': ['3521', '3542', '3543', '3544', '3545', '3546', 'a', 'd'], '3523': ['3523'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3527': ['3527'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3541': ['3541'], '3547': ['3547'], 'e': ['e'], 'f': ['f'], 'g': ['g']})"
20,"defaultdict(<class 'list'>, {'3520': ['3520', '3529', '3531', '3534', '3535', '3536', 'b'], '3521': ['3521', '3522', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3532': ['3532'], '3533': ['3533'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3541': ['3541'], '3542': ['3542'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'd': ['d'], 'e': ['e'], 'f': ['f']})"
20,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3530', '3531', '3539', 'b', 'c'], '3521': ['3521'], '3523': ['3523'], '3524': ['3524', '3541', '3542', '3543', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3540': ['3540'], '3546': ['3546'], '3547': ['3547'], 'a': ['a'], 'd': ['d'], 'g': ['g']})"
20,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3531', '3533', '3534', 'b', 'd'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529'], '3530': ['3530'], '3532': ['3532'], '3535': ['3535', '3536', '3537', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3546': ['3546'], 'a': ['a'], 'c': ['c'], 'g': ['g']})"
21,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3538', '3546', '3547', 'd'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534', '3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'g': ['g']})"
21,"defaultdict(<class 'list'>, {'3520': ['3520', '3531', '3534', '3535', 'b'], '3521': ['3521', '3522', '3525', '3527', '3528', '3530', 'c', 'g'], '3523': ['3523'], '3524': ['3524'], '3526': ['3526'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3536': ['3536'], '3537': ['3537', '3539', '3540', '3547', '3548', '3549', '3550', 'out'], '3538': ['3538'], '3541': ['3541'], '3542': ['3542'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], 'a': ['a'], 'd': ['d'], 'e': ['e'], 'f': ['f']})"
22,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3538', '3546', '3547', 'd'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'g': ['g']})"
22,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522'], '3523': ['3523', '3524', '3532', '3541', 'e', 'f'], '3525': ['3525'], '3526': ['3526', '3538', '3542', '3544', '3545', '3546', 'd'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535', '3536', '3537', '3548', '3549', '3550', 'out'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3547': ['3547'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'g': ['g']})"
25,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3532', '3533', '3541', '3542', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3534': ['3534'], '3535': ['3535'], '3536': ['3536'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], '3547': ['3547'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], 'a': ['a'], 'd': ['d'], 'out': ['out']})"
25,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522', '3527', '3528', '3530', '3531', 'b', 'c', 'g'], '3523': ['3523', '3524', '3541', '3542', '3544', '3545', 'e', 'f'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534'], '3535': ['3535'], '3536': ['3536'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3543': ['3543'], '3546': ['3546'], '3547': ['3547'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], 'a': ['a'], 'd': ['d'], 'out': ['out']})"
