Total Number of Comms,Solution
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3529', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g', '3528'], '3524': ['3524', '3543'], '3525': ['3525', '3548', '3549', '3550', '3551', 'c'], '3526': ['3526'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3544': ['3544'], 'out': ['out']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3547', '3549', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3535', '3537', '3538', '3539', 'd', 'g'], '3524': ['3524'], '3525': ['3525', '3543', '3544', '3545', '3548', 'c'], '3526': ['3526'], '3528': ['3528', '3533'], '3529': ['3529', '3530', '3531', '3532', '3536', 'e'], '3534': ['3534', '3540', '3541', '3550', '3551', '3552', '3553', 'out'], '3546': ['3546'], 'f': ['f']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3536', '3537', 'e', 'f', 'g'], '3523': ['3523', '3527', '3528', '3532', '3533', '3535', '3538', 'd'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543', '3544']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3544', '3545', '3546', 'a', 'b'], '3521': ['3521', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3528': ['3528', '3529', '3531', '3532', '3533'], '3530': ['3530'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3547': ['3547']})"
11,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3547', '3549', 'a', 'b'], '3521': ['3521', '3524', '3529', '3536', '3537', 'e', 'g', 'f'], '3523': ['3523', '3526', '3527', '3528', '3535', 'd'], '3525': ['3525', '3530', '3531', '3532', '3533', '3534', 'c'], '3538': ['3538'], '3539': ['3539', '3540', '3541', '3551', '3552', '3553', 'out', '3550'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], '3548': ['3548']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3536', '3537', 'e', 'f', 'g'], '3523': ['3523', '3527', '3528', '3532', '3533', '3535', '3538', 'd'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3544': ['3544']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3547', '3549', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3535', '3537', '3538', '3539', 'd', 'g'], '3524': ['3524'], '3525': ['3525', '3543', '3544', '3545', '3548', 'c'], '3526': ['3526'], '3528': ['3528'], '3529': ['3529', '3530', '3531', '3532', '3536', 'e'], '3533': ['3533'], '3534': ['3534', '3540', '3541', '3550', '3551', '3552', '3553', 'out'], '3546': ['3546'], 'f': ['f']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3529', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g', '3528'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', '3551', 'c'], '3526': ['3526'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3543': ['3543'], '3544': ['3544'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3530', 'f'], '3523': ['3523', '3527', '3528', '3535', '3538', 'd'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', '3551', 'c'], '3526': ['3526'], '3529': ['3529', '3531', '3536', '3537', 'e'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3543': ['3543'], '3544': ['3544'], 'g': ['g'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3533', '3535', 'd'], '3524': ['3524', 'g'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3529': ['3529', '3531', '3532', '3536', '3537', 'e'], '3530': ['3530'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3538': ['3538'], '3543': ['3543', '3544'], 'f': ['f']})"
12,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3532', '3533', '3535', '3538', 'd'], '3524': ['3524', '3529', '3536', '3537', 'e', 'g'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3530': ['3530'], '3531': ['3531'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3544': ['3544'], 'f': ['f']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3531', '3532', '3533', '3535', 'd'], '3524': ['3524'], '3525': ['3525', '3543', '3544', '3545', '3548', 'c'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3536': ['3536', '3537', '3538', 'e', 'g'], '3549': ['3549'], '3550': ['3550'], 'f': ['f']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3533', '3535', 'd'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3529': ['3529', '3531', '3532', '3536', '3537', 'e'], '3530': ['3530'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3538': ['3538'], '3543': ['3543', '3544'], 'f': ['f'], 'g': ['g']})"
13,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3547', '3549', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3526', '3527', '3528', '3535', 'd'], '3524': ['3524', '3529', '3536', '3537', 'e', 'g'], '3525': ['3525', '3530', '3531', '3532', '3533', '3534', 'c'], '3538': ['3538'], '3539': ['3539', '3540', '3541', '3551', '3552', '3553', 'out', '3550'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], '3548': ['3548'], 'f': ['f']})"
14,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3533', '3535', 'd'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3529': ['3529', '3531', '3532', '3536', '3537', 'e'], '3530': ['3530'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3538': ['3538'], '3543': ['3543'], '3544': ['3544'], 'f': ['f'], 'g': ['g']})"
14,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3535', '3538', 'd'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', '3551', 'c'], '3526': ['3526'], '3529': ['3529', '3531', '3536', '3537', 'e'], '3530': ['3530'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3543': ['3543'], '3544': ['3544'], 'f': ['f'], 'g': ['g'], 'out': ['out']})"
14,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3536', 'e', 'f'], '3523': ['3523', '3527', '3528', '3532', '3533', '3534', '3535', 'd'], '3524': ['3524'], '3525': ['3525', '3530', '3543', '3544', 'c'], '3526': ['3526'], '3529': ['3529'], '3531': ['3531'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3541': ['3541', '3549', '3550', '3551', '3552', '3553', 'out', '3548'], 'g': ['g']})"
15,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3544', '3545', '3546', 'a', 'b'], '3521': ['3521', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3528': ['3528'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3547': ['3547']})"
16,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3532', '3533', '3535', '3538', 'd'], '3524': ['3524', '3529', '3536', '3537', 'e', 'g'], '3525': ['3525'], '3526': ['3526'], '3530': ['3530'], '3531': ['3531'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], 'c': ['c'], 'f': ['f']})"
16,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3536', '3537', 'e', 'f', 'g'], '3523': ['3523', '3527', '3528', '3532', '3533', '3535', '3538', 'd'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], 'c': ['c']})"
17,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3529', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g', '3528'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], '3551': ['3551'], 'c': ['c'], 'out': ['out']})"
18,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3536', 'e', 'f'], '3523': ['3523', '3527', '3528', '3532', '3533', '3534', '3535', 'd'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3541': ['3541', '3549', '3550', '3551', '3552', '3553', 'out', '3548'], '3543': ['3543'], '3544': ['3544'], 'c': ['c'], 'g': ['g']})"
18,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3529', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3528': ['3528'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], '3551': ['3551'], 'c': ['c'], 'out': ['out']})"
18,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522'], '3523': ['3523', '3527', '3535', '3537', '3538', '3539', 'd', 'g'], '3524': ['3524'], '3525': ['3525', '3543', '3544', '3545', '3548', 'c'], '3526': ['3526'], '3528': ['3528'], '3529': ['3529', '3530', '3531', '3532', '3536', 'e'], '3533': ['3533'], '3534': ['3534', '3540', '3541', '3550', '3551', '3552', '3553', 'out'], '3542': ['3542'], '3546': ['3546'], '3547': ['3547'], '3549': ['3549'], 'a': ['a'], 'b': ['b'], 'f': ['f']})"
18,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3547', '3549', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3526', '3527', '3528', '3535', 'd'], '3524': ['3524'], '3525': ['3525', '3530', '3531', '3532', '3533', '3534', 'c'], '3529': ['3529'], '3536': ['3536'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539', '3540', '3541', '3551', '3552', '3553', 'out', '3550'], '3543': ['3543'], '3544': ['3544'], '3545': ['3545'], '3546': ['3546'], '3548': ['3548'], 'e': ['e'], 'f': ['f'], 'g': ['g']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521', '3536', 'e', 'f'], '3523': ['3523', '3527', '3528', '3532', '3533', '3534', '3535', 'd'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3541': ['3541', '3549', '3550', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], 'c': ['c'], 'g': ['g']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3544', '3545', '3546', 'a', 'b'], '3521': ['3521', '3536', 'e', 'f'], '3523': ['3523', '3527', '3535', '3537', '3538', 'd', 'g'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3528': ['3528'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3532': ['3532'], '3533': ['3533'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3547': ['3547'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], 'c': ['c']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3535', '3538', 'd'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529', '3531', '3536', '3537', 'e'], '3530': ['3530'], '3532': ['3532', '3533', '3534', '3539', '3540', '3541', '3552', '3553'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], '3549': ['3549'], '3550': ['3550'], '3551': ['3551'], 'c': ['c'], 'f': ['f'], 'g': ['g'], 'out': ['out']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523'], '3524': ['3524'], '3525': ['3525', '3548', '3549', '3550', 'c'], '3526': ['3526'], '3527': ['3527'], '3528': ['3528'], '3529': ['3529', '3531', '3532', '3536', '3537', 'e'], '3530': ['3530'], '3533': ['3533'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3535': ['3535'], '3538': ['3538'], '3543': ['3543'], '3544': ['3544'], 'd': ['d'], 'f': ['f'], 'g': ['g']})"
19,"defaultdict(<class 'list'>, {'3520': ['3520'], '3521': ['3521'], '3522': ['3522'], '3523': ['3523', '3527', '3528', '3531', '3532', '3533', '3535', 'd'], '3524': ['3524'], '3525': ['3525', '3543', '3544', '3545', '3548', 'c'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3534': ['3534', '3539', '3540', '3541', '3551', '3552', '3553', 'out'], '3536': ['3536', '3537', '3538', 'e', 'g'], '3542': ['3542'], '3546': ['3546'], '3547': ['3547'], '3549': ['3549'], '3550': ['3550'], 'a': ['a'], 'b': ['b'], 'f': ['f']})"
22,"defaultdict(<class 'list'>, {'3520': ['3520', '3522', '3542', '3545', '3546', '3547', 'a', 'b'], '3521': ['3521'], '3523': ['3523', '3527', '3528', '3532', '3533', '3534', '3535', 'd'], '3524': ['3524'], '3525': ['3525'], '3526': ['3526'], '3529': ['3529'], '3530': ['3530'], '3531': ['3531'], '3536': ['3536'], '3537': ['3537'], '3538': ['3538'], '3539': ['3539'], '3540': ['3540'], '3541': ['3541', '3549', '3550', '3551', '3552', '3553', 'out'], '3543': ['3543'], '3544': ['3544'], '3548': ['3548'], 'c': ['c'], 'e': ['e'], 'f': ['f'], 'g': ['g']})"
